2021-01-03,Canada,Yukon,60.0,"",64,"",""
2021-01-04,Canada,Yukon,65.0,"",65,"",""
2021-01-05,Canada,Yukon,65.0,"",65,"",""
2021-01-06,Canada,Yukon,66.0,"",66,"",""
2021-01-07,Canada,Yukon,69.0,"",69,"",""
2021-01-08,Canada,Yukon,70.0,"",70,"",""
2021-01-09,Canada,Yukon,70.0,"",70,"",""
2021-01-10,Canada,Yukon,70.0,"",70,"",""
2021-01-11,Canada,Yukon,70.0,"",70,"",""
2021-01-12,Canada,Yukon,70.0,"",70,"",""
2021-01-13,Canada,Yukon,70.0,"",70,"",""
2021-01-14,Canada,Yukon,70.0,"",70,"",""
2021-01-15,Canada,Yukon,70.0,"",70,"",""
2021-01-16,Canada,Yukon,70.0,"",70,"",""
2021-01-17,Canada,Yukon,70.0,"",70,"",""
2021-01-18,Canada,Yukon,70.0,"",70,"",""
2021-01-19,Canada,Yukon,70.0,"",70,"",""
2021-01-20,Canada,Yukon,70.0,"",70,"",""
2021-01-21,Canada,Yukon,70.0,"",70,"",""
2021-01-22,Canada,Yukon,70.0,"",70,"",""
2021-01-23,Canada,Yukon,70.0,"",70,"",""
2021-01-24,Canada,Yukon,70.0,"",70,"",""
2021-01-25,Canada,Yukon,70.0,"",70,"",""
2021-01-26,Canada,Yukon,70.0,"",70,"",""
